6.115971	2.203000
6.116485	2.203000
6.116998	0.000000
6.117512	0.000000
6.118025	0.000000
6.118538	0.000000
6.119052	0.000000
6.119565	0.000000
6.120078	0.000000
6.120592	0.000000
6.121105	0.000000
6.121618	0.000000
6.122132	0.000000
6.122645	0.000000
6.123158	0.000000
6.123672	0.000000
6.124185	0.000000
6.124698	0.000000
6.125212	0.000000
6.125725	0.000000
6.126238	0.000000
6.126752	0.000000
6.127265	0.000000
6.127778	0.000000
6.128292	0.000000
6.128805	0.000000
6.129318	0.000000
6.129832	0.000000
6.130345	0.000000
6.130858	0.000000
6.131372	0.000000
6.131885	0.000000
6.132398	0.000000
6.132912	0.000000
6.133425	0.000000
6.133938	0.000000
6.134452	0.000000
6.134965	0.000000
6.135479	0.000000
6.135992	0.000000
6.136505	0.000000
6.137019	1.975000
6.137532	2.773000
6.138045	2.773000
6.138559	4.193000
6.139072	4.193000
6.139585	3.084000
6.140099	3.084000
6.140612	3.084000
6.141125	5.214000
6.141639	5.517000
6.142152	5.698000
6.142665	5.698000
6.143179	5.983000
6.143692	5.983000
6.144205	5.102000
6.144719	2.599000
6.145232	1.094000
6.145745	0.000000
6.146259	0.000000
6.146772	0.000000
6.147285	0.000000
6.147799	0.000000
6.148312	0.000000
6.148825	0.000000
6.149339	0.000000
6.149852	0.000000
6.150365	0.000000
6.150879	0.000000
6.151392	0.000000
6.151906	0.000000
6.152419	0.000000
6.152932	0.000000
6.153446	0.000000
6.153959	0.000000
6.154472	0.000000
6.154986	0.000000
6.155499	0.000000
6.156012	0.000000
6.156526	0.000000
6.157039	0.000000
6.157552	0.000000
6.158066	0.000000
6.158579	0.000000
6.159092	0.000000
6.159606	0.000000
6.160119	0.000000
6.160632	0.000000
6.161146	0.000000
6.161659	0.000000
6.162172	0.000000
6.162686	3.815000
6.163199	4.193000
6.163712	4.660000
6.164226	4.660000
6.164739	5.470000
6.165252	5.470000
6.165766	5.159000
6.166279	4.589000
6.166792	4.589000
6.167306	4.515000
6.167819	4.193000
6.168332	4.515000
6.168846	4.515000
6.169359	4.515000
6.169873	4.515000
6.170386	3.597000
6.170899	1.975000
6.171413	0.000000
6.171926	0.000000
6.172439	0.000000
6.172953	0.000000
6.173466	0.000000
6.173979	0.000000
6.174493	0.000000
6.175006	0.000000
6.175519	0.000000
6.176033	3.597000
6.176546	3.597000
6.177059	0.000000
6.177573	0.000000
6.178086	0.000000
6.178599	0.000000
6.179113	0.000000
6.179626	0.000000
6.180139	0.000000
6.180653	3.709000
6.181166	3.709000
6.181679	4.193000
6.182193	4.515000
6.182706	4.589000
6.183219	6.058000
6.183733	6.058000
6.184246	5.044000
6.184759	5.044000
6.185273	3.356000
6.185786	1.094000
6.186300	0.000000
6.186813	0.000000
6.187326	0.000000
6.187840	0.000000
6.188353	0.000000
6.188866	0.000000
6.189380	0.000000
6.189893	0.000000
6.190406	0.000000
6.190920	0.000000
6.191433	0.000000
6.191946	0.000000
6.192460	0.000000
6.192973	0.000000
6.193486	0.000000
6.194000	0.000000
6.194513	0.000000
6.195026	0.000000
6.195540	0.000000
6.196053	0.000000
6.196566	0.000000
6.197080	0.000000
6.197593	0.000000
6.198106	0.000000
6.198620	0.000000
6.199133	0.000000
6.199646	0.000000
6.200160	0.000000
6.200673	0.000000
6.201186	0.000000
6.201700	0.000000
6.202213	0.000000
6.202726	0.000000
6.203240	0.000000
6.203753	0.000000
6.204267	0.000000
6.204780	0.000000
6.205293	0.000000
6.205807	0.000000
6.206320	0.000000
6.206833	0.000000
6.207347	0.000000
6.207860	0.000000
6.208373	0.000000
6.208887	0.000000
6.209400	0.000000
6.209913	0.000000
6.210427	0.000000
6.210940	0.000000
6.211453	0.000000
6.211967	0.000000
6.212480	0.000000
6.212993	0.000000
6.213507	0.000000
6.214020	0.000000
6.214533	0.000000
6.215047	0.000000
6.215560	0.000000
6.216073	0.000000
6.216587	0.000000
6.217100	0.000000
6.217613	0.000000
6.218127	0.000000
6.218640	0.000000
6.219153	0.000000
6.219667	0.000000
6.220180	0.000000
6.220694	0.000000
6.221207	0.000000
6.221720	0.000000
6.222234	0.000000
6.222747	0.000000
6.223260	0.000000
6.223774	0.000000
6.224287	0.000000
6.224800	0.000000
6.225314	0.000000
6.225827	0.000000
6.226340	0.000000
6.226854	0.000000
6.227367	0.000000
6.227880	0.000000
6.228394	0.000000
6.228907	0.000000
6.229420	0.000000
6.229934	0.000000
6.230447	0.000000
6.230960	0.000000
6.231474	0.000000
6.231987	0.000000
6.232500	0.000000
6.233014	0.000000
6.233527	0.000000
6.234040	0.000000
6.234554	0.000000
6.235067	0.000000
6.235580	0.000000
6.236094	0.000000
6.236607	0.000000
6.237120	0.000000
6.237634	0.000000
6.238147	0.000000
6.238661	0.000000
6.239174	0.214000
6.239687	2.410000
6.240201	1.975000
6.240714	1.975000
6.241227	2.599000
6.241741	4.193000
6.242254	4.861000
6.242767	4.861000
6.243281	4.861000
6.243794	5.320000
6.244307	5.944000
6.244821	5.320000
6.245334	5.267000
6.245847	4.012000
6.246361	0.698000
6.246874	0.000000
6.247387	0.000000
6.247901	0.000000
6.248414	0.000000
6.248927	0.000000
6.249441	0.000000
6.249954	0.000000
6.250467	0.000000
6.250981	0.000000
6.251494	0.000000
6.252007	0.000000
6.252521	0.000000
6.253034	0.000000
6.253547	0.000000
6.254061	0.000000
6.254574	0.000000
6.255088	0.000000
6.255601	0.000000
6.256114	0.000000
6.256628	0.000000
6.257141	0.000000
6.257654	0.000000
6.258168	0.000000
6.258681	0.000000
6.259194	0.000000
6.259708	0.000000
6.260221	0.000000
6.260734	0.000000
6.261248	0.000000
6.261761	0.000000
6.262274	0.000000
6.262788	0.000000
6.263301	0.000000
6.263814	0.000000
6.264328	0.000000
6.264841	0.000000
6.265354	0.000000
6.265868	0.000000
6.266381	0.000000
6.266894	0.000000
6.267408	0.000000
6.267921	0.000000
6.268434	0.000000
6.268948	0.000000
6.269461	0.000000
6.269974	0.000000
6.270488	0.000000
6.271001	0.000000
6.271514	0.000000
6.272028	0.000000
6.272541	0.000000
6.273055	0.000000
6.273568	0.000000
6.274081	0.000000
6.274595	0.000000
6.275108	0.000000
6.275621	0.000000
6.276135	0.000000
6.276648	0.000000
6.277161	0.000000
6.277675	0.000000
6.278188	2.203000
6.278701	2.599000
6.279215	2.773000
6.279728	2.934000
6.280241	2.934000
6.280755	0.000000
6.281268	0.000000
6.281781	0.000000
6.282295	0.000000
6.282808	0.000000
6.283321	0.000000
6.283835	0.000000
6.284348	0.000000
6.284861	0.000000
6.285375	0.000000
6.285888	0.000000
6.286401	0.000000
6.286915	0.000000
6.287428	0.000000
6.287941	0.000000
6.288455	0.000000
6.288968	0.000000
6.289481	0.000000
6.289995	0.000000
6.290508	0.000000
6.291022	0.000000
6.291535	0.000000
6.292048	0.000000
6.292562	0.000000
6.293075	0.000000
6.293588	3.084000
6.294102	3.084000
6.294615	3.224000
6.295128	3.084000
6.295642	3.224000
6.296155	3.224000
6.296668	2.410000
6.297182	0.000000
6.297695	0.000000
6.298208	0.000000
6.298722	0.000000
6.299235	0.000000
6.299748	0.000000
6.300262	0.000000
6.300775	0.000000
6.301288	0.000000
6.301802	0.000000
6.302315	0.000000
6.302828	0.000000
6.303342	0.000000
6.303855	0.000000
6.304368	0.000000
6.304882	0.000000
6.305395	0.000000
6.305908	0.000000
6.306422	0.000000
6.306935	0.000000
6.307449	0.000000
6.307962	0.000000
6.308475	0.000000
6.308989	0.000000
6.309502	0.000000
6.310015	0.000000
6.310529	0.000000
6.311042	0.000000
6.311555	0.000000
6.312069	0.000000
6.312582	0.000000
6.313095	0.000000
6.313609	0.000000
6.314122	0.000000
6.314635	0.000000
6.315149	1.094000
6.315662	0.000000
6.316175	0.000000
6.316689	0.000000
6.317202	0.000000
6.317715	0.000000
6.318229	0.000000
6.318742	0.000000
6.319255	0.000000
6.319769	0.000000
6.320282	0.000000
6.320795	0.000000
6.321309	0.000000
6.321822	0.000000
6.322335	0.000000
6.322849	0.698000
6.323362	2.934000
6.323875	2.934000
6.324389	0.000000
6.324902	0.000000
6.325416	0.000000
6.325929	0.000000
6.326442	0.000000
6.326956	1.975000
6.327469	1.975000
6.327982	1.975000
6.328496	0.000000
6.329009	0.000000
6.329522	0.000000
6.330036	0.000000
6.330549	4.105000
6.331062	5.470000
6.331576	5.470000
6.332089	5.470000
6.332602	5.159000
6.333116	4.515000
6.333629	5.159000
6.334142	5.159000
6.334656	5.517000
6.335169	6.130000
6.335682	6.130000
6.336196	6.130000
6.336709	6.490000
6.337222	6.301000
6.337736	6.301000
6.338249	6.301000
6.338762	6.301000
6.339276	5.944000
6.339789	5.944000
6.340302	5.044000
6.340816	3.356000
6.341329	2.773000
6.341843	2.410000
6.342356	0.000000
6.342869	0.000000
6.343383	0.000000
6.343896	0.000000
6.344409	0.000000
6.344923	0.000000
6.345436	0.000000
6.345949	0.000000
6.346463	0.000000
6.346976	0.000000
6.347489	0.000000
6.348003	0.000000
6.348516	0.000000
6.349029	0.000000
6.349543	0.000000
6.350056	0.000000
6.350569	0.000000
6.351083	0.000000
6.351596	0.000000
6.352109	0.000000
6.352623	0.000000
6.353136	0.000000
6.353649	0.000000
6.354163	0.000000
6.354676	0.000000
6.355189	0.000000
6.355703	0.000000
6.356216	0.000000
6.356729	0.000000
6.357243	0.000000
6.357756	0.000000
6.358269	0.000000
6.358783	0.000000
6.359296	0.000000
6.359810	0.000000
6.360323	0.000000
6.360836	0.000000
6.361350	0.000000
6.361863	0.000000
6.362376	0.000000
6.362890	0.000000
6.363403	0.000000
6.363916	0.000000
6.364430	0.000000
6.364943	0.000000
6.365456	0.000000
6.365970	0.000000
6.366483	3.084000
6.366996	3.084000
6.367510	3.084000
6.368023	0.214000
6.368536	0.000000
6.369050	0.000000
6.369563	0.000000
6.370076	0.000000
6.370590	0.000000
6.371103	0.000000
6.371616	0.000000
6.372130	0.000000
6.372643	0.000000
6.373156	0.000000
6.373670	0.000000
6.374183	0.000000
6.374696	0.000000
6.375210	0.000000
6.375723	0.000000
6.376237	0.000000
6.376750	0.000000
6.377263	0.000000
6.377777	0.000000
6.378290	0.000000
6.378803	0.000000
6.379317	0.000000
6.379830	0.000000
6.380343	0.000000
6.380857	0.000000
6.381370	0.000000
6.381883	0.000000
6.382397	0.000000
6.382910	0.000000
6.383423	0.000000
6.383937	0.000000
6.384450	0.000000
6.384963	0.000000
6.385477	2.203000
6.385990	2.203000
6.386503	2.599000
6.387017	2.599000
6.387530	2.599000
6.388043	2.599000
6.388557	2.410000
6.389070	2.410000
6.389583	2.410000
6.390097	2.410000
6.390610	0.000000
6.391123	0.214000
6.391637	0.214000
6.392150	0.214000
6.392663	0.698000
6.393177	0.698000
6.393690	0.000000
6.394204	0.000000
6.394717	0.000000
6.395230	0.000000
6.395744	0.000000
6.396257	0.000000
6.396770	0.000000
6.397284	0.000000
6.397797	0.000000
6.398310	0.000000
6.398824	0.000000
6.399337	0.000000
6.399850	0.000000
6.400364	0.000000
6.400877	0.000000
6.401390	0.000000
6.401904	0.000000
6.402417	0.000000
6.402930	0.000000
6.403444	0.000000
6.403957	0.000000
6.404470	0.000000
6.404984	0.000000
6.405497	0.000000
6.406010	0.000000
6.406524	0.000000
6.407037	0.000000
6.407550	0.000000
6.408064	0.000000
6.408577	0.000000
6.409090	0.000000
6.409604	0.000000
6.410117	0.000000
6.410631	0.000000
6.411144	0.000000
6.411657	0.000000
6.412171	0.000000
6.412684	0.000000
6.413197	0.000000
6.413711	0.000000
6.414224	0.000000
6.414737	0.000000
6.415251	0.000000
6.415764	0.000000
6.416277	0.000000
6.416791	0.000000
6.417304	0.000000
6.417817	0.000000
6.418331	0.000000
6.418844	0.000000
6.419357	3.084000
6.419871	3.224000
6.420384	3.224000
6.420897	4.924000
6.421411	5.267000
6.421924	5.783000
6.422437	5.905000
6.422951	5.944000
6.423464	5.983000
6.423977	5.983000
6.424491	4.985000
6.425004	3.480000
6.425517	3.480000
6.426031	3.356000
6.426544	3.356000
6.427057	4.278000
6.427571	3.480000
6.428084	3.480000
6.428598	3.224000
6.429111	0.000000
6.429624	0.000000
6.430138	0.000000
6.430651	0.000000
6.431164	0.000000
6.431678	0.000000
6.432191	0.000000
6.432704	0.000000
6.433218	0.000000
6.433731	0.000000
6.434244	0.000000
6.434758	0.000000
6.435271	0.000000
6.435784	0.000000
6.436298	0.000000
6.436811	0.000000
6.437324	0.000000
6.437838	0.000000
6.438351	0.000000
6.438864	0.000000
6.439378	0.000000
6.439891	0.000000
6.440404	0.000000
6.440918	0.000000
6.441431	0.000000
6.441944	0.000000
6.442458	3.480000
6.442971	5.159000
6.443484	5.159000
6.443998	4.985000
6.444511	4.105000
6.445025	3.480000
6.445538	3.084000
6.446051	0.000000
6.446565	0.000000
6.447078	0.000000
6.447591	0.000000
6.448105	0.000000
6.448618	0.000000
6.449131	0.000000
6.449645	0.000000
6.450158	0.000000
6.450671	0.000000
6.451185	0.000000
6.451698	0.000000
6.452211	0.000000
6.452725	0.000000
6.453238	0.000000
6.453751	0.000000
6.454265	2.599000
6.454778	3.356000
6.455291	4.012000
6.455805	4.660000
6.456318	4.660000
6.456831	5.371000
6.457345	5.371000
6.457858	5.371000
6.458371	5.371000
6.458885	6.490000
6.459398	7.069000
6.459911	7.069000
6.460425	6.901000
6.460938	6.851000
6.461451	6.234000
6.461965	5.698000
6.462478	4.861000
6.462992	4.796000
6.463505	4.515000
6.464018	4.515000
6.464532	4.515000
6.465045	5.102000
6.465558	5.214000
6.466072	5.214000
6.466585	4.278000
6.467098	4.278000
6.467612	4.278000
6.468125	4.360000
6.468638	4.360000
6.469152	4.360000
6.469665	4.278000
6.470178	4.278000
6.470692	4.278000
6.471205	4.796000
6.471718	5.102000
6.472232	5.102000
6.472745	5.102000
6.473258	5.610000
6.473772	4.729000
6.474285	4.515000
6.474798	4.012000
6.475312	4.012000
6.475825	3.597000
6.476338	3.597000
6.476852	2.773000
6.477365	1.719000
6.477878	2.773000
6.478392	2.773000
6.478905	3.597000
6.479419	3.597000
6.479932	4.012000
6.480445	3.480000
6.480959	2.773000
6.481472	2.773000
6.481985	1.975000
6.482499	0.000000
6.483012	0.000000
6.483525	0.000000
6.484039	0.000000
6.484552	1.429000
6.485065	3.709000
6.485579	3.709000
6.486092	2.773000
6.486605	2.773000
6.487119	2.773000
6.487632	2.773000
6.488145	2.773000
6.488659	0.214000
6.489172	0.000000
6.489685	0.000000
6.490199	0.000000
6.490712	0.000000
6.491225	0.000000
6.491739	0.000000
6.492252	0.000000
6.492765	0.000000
6.493279	0.000000
6.493792	0.000000
6.494305	0.000000
6.494819	0.000000
6.495332	0.000000
6.495845	0.000000
6.496359	0.000000
6.496872	0.000000
6.497386	0.000000
6.497899	0.000000
6.498412	0.000000
6.498926	0.000000
6.499439	0.000000
6.499952	0.000000
6.500466	0.000000
6.500979	0.000000
6.501492	0.000000
6.502006	0.000000
6.502519	0.000000
6.503032	0.000000
6.503546	0.000000
6.504059	0.000000
6.504572	0.000000
6.505086	0.000000
6.505599	0.000000
6.506112	0.000000
6.506626	0.000000
6.507139	0.000000
6.507652	0.000000
6.508166	0.000000
6.508679	0.000000
6.509192	0.000000
6.509706	0.000000
6.510219	0.000000
6.510732	0.214000
6.511246	1.719000
6.511759	2.203000
6.512272	2.773000
6.512786	4.515000
6.513299	4.796000
6.513812	5.214000
6.514326	5.214000
6.514839	5.741000
6.515353	6.021000
6.515866	6.021000
6.516379	6.021000
6.516893	6.165000
6.517406	6.165000
6.517919	6.058000
6.518433	5.905000
6.518946	5.905000
6.519459	5.905000
6.519973	5.825000
6.520486	5.610000
6.520999	4.360000
6.521513	3.916000
6.522026	3.815000
6.522539	3.597000
6.523053	2.773000
6.523566	2.773000
6.524079	2.410000
6.524593	1.975000
6.525106	1.975000
6.525619	1.975000
6.526133	2.203000
6.526646	2.934000
6.527159	2.203000
6.527673	2.203000
6.528186	2.203000
6.528699	2.203000
6.529213	2.934000
6.529726	1.094000
6.530239	1.094000
6.530753	1.094000
6.531266	1.094000
6.531780	2.599000
6.532293	3.084000
6.532806	4.278000
6.533320	4.861000
6.533833	5.159000
6.534346	5.159000
6.534860	3.709000
6.535373	3.480000
6.535886	3.480000
6.536400	2.934000
6.536913	3.480000
6.537426	3.815000
6.537940	3.815000
6.538453	4.924000
6.538966	4.193000
6.539480	4.193000
6.539993	3.480000
6.540506	3.084000
6.541020	3.084000
6.541533	2.599000
6.542046	2.599000
6.542560	3.356000
6.543073	3.597000
6.543586	3.597000
6.544100	0.000000
6.544613	0.000000
6.545126	0.000000
6.545640	0.000000
6.546153	0.000000
6.546666	0.000000
6.547180	0.000000
6.547693	0.000000
6.548206	0.000000
6.548720	0.000000
6.549233	0.000000
6.549747	0.000000
6.550260	2.934000
6.550773	4.193000
6.551287	5.654000
6.551800	6.165000
6.552313	6.165000
6.552827	5.371000
6.553340	4.660000
6.553853	4.660000
6.554367	4.660000
6.554880	5.159000
6.555393	5.741000
6.555907	5.741000
6.556420	5.865000
6.556933	5.865000
6.557447	6.398000
6.557960	6.429000
6.558473	6.520000
6.558987	6.520000
6.559500	6.301000
6.560013	5.421000
6.560527	4.193000
6.561040	4.193000
6.561553	4.193000
6.562067	5.214000
6.562580	5.517000
6.563093	5.517000
6.563607	5.983000
6.564120	6.200000
6.564633	6.200000
6.565147	6.165000
6.565660	5.654000
6.566174	5.564000
6.566687	5.159000
6.567200	4.985000
6.567714	4.729000
6.568227	3.916000
6.568740	3.916000
6.569254	3.916000
6.569767	4.193000
6.570280	5.044000
6.570794	6.234000
6.571307	6.234000
6.571820	4.193000
6.572334	1.975000
6.572847	1.975000
6.573360	1.975000
6.573874	1.975000
6.574387	0.698000
6.574900	0.698000
6.575414	0.698000
6.575927	1.094000
6.576440	4.985000
6.576954	5.517000
6.577467	5.517000
6.577980	5.159000
6.578494	5.159000
6.579007	4.985000
6.579520	4.985000
6.580034	4.278000
6.580547	1.975000
6.581060	0.000000
6.581574	0.000000
6.582087	0.000000
6.582600	0.000000
6.583114	1.719000
6.583627	0.000000
6.584141	0.000000
6.584654	0.000000
6.585167	0.000000
6.585681	0.000000
6.586194	0.000000
6.586707	0.000000
6.587221	0.000000
6.587734	0.000000
6.588247	2.203000
6.588761	2.203000
6.589274	2.599000
6.589787	2.599000
6.590301	2.599000
6.590814	4.861000
6.591327	4.985000
6.591841	4.985000
6.592354	4.985000
6.592867	4.985000
6.593381	5.983000
6.593894	6.334000
6.594407	6.926000
6.594921	7.225000
6.595434	7.225000
6.595947	7.182000
6.596461	7.092000
6.596974	7.069000
6.597487	6.999000
6.598001	6.130000
6.598514	6.021000
6.599027	5.741000
6.599541	5.470000
6.600054	5.371000
6.600568	3.815000
6.601081	2.773000
6.601594	2.773000
6.602108	3.815000
6.602621	4.439000
6.603134	4.439000
6.603648	0.000000
6.604161	0.000000
6.604674	0.000000
6.605188	0.000000
6.605701	0.000000
6.606214	0.000000
6.606728	0.000000
6.607241	0.000000
6.607754	0.000000
6.608268	0.000000
6.608781	0.000000
6.609294	0.000000
6.609808	0.000000
6.610321	0.000000
6.610834	0.000000
6.611348	0.000000
6.611861	0.000000
6.612374	0.000000
6.612888	0.000000
6.613401	0.000000
6.613914	0.000000
6.614428	0.000000
6.614941	0.000000
6.615454	0.000000
6.615968	0.000000
6.616481	0.000000
6.616994	0.000000
6.617508	0.000000
6.618021	0.000000
6.618535	0.000000
6.619048	0.000000
6.619561	0.000000
6.620075	0.000000
6.620588	0.000000
6.621101	0.000000
6.621615	0.000000
6.622128	0.000000
6.622641	0.000000
6.623155	0.000000
6.623668	0.000000
6.624181	0.000000
6.624695	0.000000
6.625208	0.000000
6.625721	0.000000
6.626235	0.000000
6.626748	0.000000
6.627261	0.000000
6.627775	0.000000
6.628288	0.000000
6.628801	0.000000
6.629315	0.000000
6.629828	4.589000
6.630341	4.589000
6.630855	4.589000
6.631368	4.515000
6.631881	4.515000
6.632395	4.729000
6.632908	4.729000
6.633421	4.796000
6.633935	4.729000
6.634448	2.773000
6.634962	0.000000
6.635475	0.000000
6.635988	0.000000
6.636502	0.000000
6.637015	0.000000
6.637528	0.000000
6.638042	0.000000
6.638555	0.000000
6.639068	0.000000
6.639582	0.000000
6.640095	0.000000
6.640608	0.000000
6.641122	0.000000
6.641635	0.000000
6.642148	0.000000
6.642662	0.000000
6.643175	0.000000
6.643688	0.000000
6.644202	0.000000
6.644715	0.000000
6.645228	0.000000
6.645742	0.000000
6.646255	0.000000
6.646768	0.000000
6.647282	0.000000
6.647795	0.000000
6.648308	0.000000
6.648822	0.000000
6.649335	0.000000
6.649848	0.000000
6.650362	0.000000
6.650875	0.000000
6.651388	0.000000
6.651902	0.000000
6.652415	0.000000
6.652929	0.000000
6.653442	0.000000
6.653955	0.214000
6.654469	1.975000
6.654982	2.410000
6.655495	2.410000
6.656009	4.439000
6.656522	4.439000
6.657035	4.796000
6.657549	4.861000
6.658062	5.320000
6.658575	6.200000
6.659089	6.200000
6.659602	6.200000
6.660115	6.301000
6.660629	6.608000
6.661142	6.608000
6.661655	6.021000
6.662169	5.905000
6.662682	5.159000
6.663195	5.159000
6.663709	5.159000
6.664222	5.944000
6.664735	6.200000
6.665249	5.944000
6.665762	5.783000
6.666275	3.597000
6.666789	3.597000
6.667302	3.597000
6.667815	0.214000
6.668329	0.000000
6.668842	0.000000
6.669356	0.000000
6.669869	0.000000
6.670382	0.000000
6.670896	0.000000
6.671409	0.000000
6.671922	0.000000
6.672436	0.000000
6.672949	0.000000
6.673462	0.000000
6.673976	0.000000
6.674489	0.000000
6.675002	0.000000
6.675516	1.094000
6.676029	2.934000
6.676542	2.203000
6.677056	1.094000
6.677569	1.719000
6.678082	0.214000
6.678596	0.214000
6.679109	0.214000
6.679622	0.000000
6.680136	0.000000
